timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
387694461826666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,160.000000,0.000000,0.000000,0.000000
387694512845833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
387694563869416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
387694614899000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,124.000000,0.000000,0.000000,0.000000
387694666010208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387694716527208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,392.000000,0.000000,0.000000,0.000000
387694766554416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,362.000000,0.000000,0.000000,0.000000
387694816574875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,390.000000,0.000000,0.000000,0.000000
387694866648250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,410.000000,0.000000,0.000000,0.000000
387694917537583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,422.000000,0.000000,0.000000,0.000000
387694968032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,434.000000,0.000000,0.000000,0.000000
387695019054125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,460.000000,0.000000,0.000000,0.000000
387695070072416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,466.000000,0.000000,0.000000,0.000000
387695120553125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,510.000000,0.000000,0.000000,0.000000
387695171018375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,516.000000,0.000000,0.000000,0.000000
387695222051541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,204.000000,0.000000,0.000000,0.000000
387695273081208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,186.000000,0.000000,0.000000,0.000000
387695324101833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,160.000000,0.000000,0.000000,0.000000
387695374742916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387695425114291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,146.000000,0.000000,0.000000,0.000000
387695476136166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387695527158291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
387695577717958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387695628755000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387695679779958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387695730438458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387695781155541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387695832199625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387695882388916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
387695933425083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
387695984108500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387696035158750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,168.000000,0.000000,0.000000,0.000000
387696085421416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
387696136423208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,126.000000,0.000000,0.000000,0.000000
387696186599375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,238.000000,0.000000,0.000000,0.000000
387696236879333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,246.000000,0.000000,0.000000,0.000000
387696287904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,260.000000,0.000000,0.000000,0.000000
387696338999083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,282.000000,0.000000,0.000000,0.000000
387696390019958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,282.000000,0.000000,0.000000,0.000000
387696440362583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,348.000000,0.000000,0.000000,0.000000
387696490582416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,366.000000,0.000000,0.000000,0.000000
387696541599875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,296.000000,0.000000,0.000000,0.000000
387696592616666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,296.000000,0.000000,0.000000,0.000000
387696643633583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,238.000000,0.000000,0.000000,0.000000
387696694653375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,188.000000,0.000000,0.000000,0.000000
387696745145416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,178.000000,0.000000,0.000000,0.000000
387696795168250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,166.000000,0.000000,0.000000,0.000000
387696845698458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
387696896748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,144.000000,0.000000,0.000000,0.000000
387696946782666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
387696997844583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
387697047993333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,414.000000,0.000000,0.000000,0.000000
387697098633916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,986.000000,0.000000,0.000000,0.000000
387697149664250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,958.000000,0.000000,0.000000,0.000000
387697200688500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,958.000000,0.000000,0.000000,0.000000
387697251538041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,958.000000,0.000000,0.000000,0.000000
387697301684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1010.000000,0.000000,0.000000,0.000000
387697352710833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1040.000000,0.000000,0.000000,0.000000
387697402807041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1034.000000,0.000000,0.000000,0.000000
387697453831583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1046.000000,0.000000,0.000000,0.000000
387697504178666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1014.000000,0.000000,0.000000,0.000000
387697555216958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,598.000000,0.000000,0.000000,0.000000
387697606002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
387697656065125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,152.000000,0.000000,0.000000,0.000000
387697706255125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,310.000000,0.000000,0.000000,0.000000
387697756520833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,334.000000,0.000000,0.000000,0.000000
387697806927416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,288.000000,0.000000,0.000000,0.000000
387697858011541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,258.000000,0.000000,0.000000,0.000000
387697908645333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,264.000000,0.000000,0.000000,0.000000
387697959667291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,266.000000,0.000000,0.000000,0.000000
387698010638291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,264.000000,0.000000,0.000000,0.000000
387698061669000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,268.000000,0.000000,0.000000,0.000000
387698112902958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,268.000000,0.000000,0.000000,0.000000
387698163728291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,240.000000,0.000000,0.000000,0.000000
387698213829666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,60.000000,0.000000,0.000000,0.000000
387698264321458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
387698315381166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
387698365479958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
387698416510833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
387698466773666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
387698517856958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
387698568263916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
387698618311916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
387698668436875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387698718710041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
387698769750958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387698820393708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
387698871435541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
387698922477416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
387698973499791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
387699024524708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
387699074992708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,48.000000,0.000000,0.000000,0.000000
387699125140666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
387699175588750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
387699226610458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
387699276757041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387699326881041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
387699376943708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
387699427970708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
387699478064083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,140.000000,0.000000,0.000000,0.000000
387699528240375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,158.000000,0.000000,0.000000,0.000000
387699579273500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,150.000000,0.000000,0.000000,0.000000
387699630308125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387699681342625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387699732368666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
387699783402875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
387699834426916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,60.000000,0.000000,0.000000,0.000000
387699885455625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
387699936484416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
387699987519375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
387700038361041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,70.000000,0.000000,0.000000,0.000000
387700089387500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,70.000000,0.000000,0.000000,0.000000
387700139570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
387700190536833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
387700241570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387700292593333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387700343623333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387700394649458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,80.000000,0.000000,0.000000,0.000000
387700445672916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387700496708458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
387700547644666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
387700597743458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
387700648775666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
387700699672125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,60.000000,0.000000,0.000000,0.000000
387700750173750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
387700800590916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
387700851622041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
387700902037458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
387700953098333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
387701003693041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
387701054727458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
387701105276375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
387701156296291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
387701207095083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387701257190166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387701307960500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387701358002416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387701408971208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387701459991833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
387701511009791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
387701562032750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
387701613049333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
387701663867791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
387701713889583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
387701764925000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,70.000000,0.000000,0.000000,0.000000
387701815183291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387701865376875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,140.000000,0.000000,0.000000,0.000000
387701916199083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,158.000000,0.000000,0.000000,0.000000
387701966219083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,162.000000,0.000000,0.000000,0.000000
387702017015666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,168.000000,0.000000,0.000000,0.000000
387702068041583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,168.000000,0.000000,0.000000,0.000000
387702118530958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,230.000000,0.000000,0.000000,0.000000
387702169567375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,232.000000,0.000000,0.000000,0.000000
387702220602166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,206.000000,0.000000,0.000000,0.000000
387702271636291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,174.000000,0.000000,0.000000,0.000000
387702322342083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
387702372899083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
387702423915000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
387702474935000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,106.000000,0.000000,0.000000,0.000000
